train_id,price_pred
220492,20.533583
377870,12.097996
1179953,8.167262
323222,24.402075
19418,39.314735
609522,7.5242395
56819,26.431887
1057266,14.753175
773055,19.576157
1178499,4.2129164
1351026,40.111343
969409,33.1819
1464401,15.745874
395134,19.878454
453169,22.081247
689830,4.1894207
389130,63.17128
603670,50.223503
902114,41.759674
382782,13.03525
542600,37.07618
1176782,8.565041
123423,12.974027
1103979,8.173419
100470,11.526004
130281,9.900765
622512,14.166044
913837,10.811882
752033,57.971176
109676,17.932432
1415822,17.273933
23293,18.244864
199572,11.762829
1280988,11.619016
1274882,21.993914
939748,4.680477
1293126,42.916977
168370,103.70245
1206819,23.246262
1190495,57.955208
1218409,50.766724
432276,37.02599
465114,3.4944134
1141886,38.09123
1156884,15.413392
930138,53.702545
1415525,50.09353
953794,40.48377
473916,24.610207
47655,116.35248
1462745,17.272495
1372275,19.108799
1356316,52.218914
422654,52.24531
123131,17.311829
261602,8.967871
33318,9.790405
748212,10.573523
746353,18.091074
965248,10.135919
389170,11.358481
1325107,11.743236
1069033,24.77928
1159550,23.520527
501987,40.040604
855939,10.238291
1058684,59.960125
1472807,15.551486
737080,12.454752
980226,46.95585
240235,9.703027
951151,19.531788
1348583,17.198614
404093,5.7774386
1425197,51.740944
151165,14.356964
332361,25.391167
751025,18.08073
120361,24.61858
1057600,17.199583
694907,7.8744664
227659,24.51942
856838,22.4162
781120,8.723458
1455288,13.077802
851997,6.2183094
1351823,17.45542
914040,15.365322
459477,20.48864
513695,12.918578
323858,17.057625
1128813,25.64241
1413925,36.199863
77464,24.306324
125572,20.292109
295385,36.067013
1307148,8.470352
214389,24.917751
449350,22.62783
536017,86.5211
405579,9.067557
339921,17.936447
541781,13.607384
335421,25.494774
439058,8.182314
908129,11.645879
1072813,6.154189
2911,15.483971
62365,38.447998
843128,13.309743
305245,12.792063
699203,38.132435
65275,39.6003
896609,16.68188
150694,35.29471
1030236,13.544375
196941,18.7212
1337152,70.43908
49654,10.981012
1369322,32.32186
220596,25.952595
1275206,11.865526
1451875,30.196062
596408,55.59791
639483,13.9776945
518069,35.336136
320337,9.0904455
305903,17.55337
428770,9.145821
210666,22.922102
939212,15.731763
1142484,40.627686
910591,8.599528
1360690,11.481451
148191,16.700424
498656,45.700294
38472,11.391942
638050,35.030956
1412559,13.32547
866116,18.398378
358284,37.308
206841,17.555086
938339,30.35998
1057761,23.585001
429978,11.65977
233798,15.961478
938029,8.012459
65313,8.680788
194099,15.854584
1382101,25.320461
985131,63.51568
336093,11.521065
558723,14.387637
434660,34.107506
140939,10.189301
638189,46.20932
671157,8.69309
1382962,51.941006
1313466,16.411514
711732,76.55434
277761,14.188823
356254,84.30746
669658,24.579578
292474,40.01611
81970,35.630093
167983,15.17979
515568,25.537357
319233,23.10826
1398570,13.96087
775728,15.727954
1059035,13.165127
735365,13.853751
1072056,40.813236
63319,136.51051
939426,28.00479
1462840,32.68418
1034376,13.133234
966056,46.6597
69472,26.514109
941455,40.49109
282572,19.03376
1116580,14.123423
1351935,10.240861
59688,17.621225
1082898,16.915028
920733,26.906864
961080,31.903952
644752,21.563541
1131639,26.787344
980146,54.835075
1038167,23.152594
77961,14.175669
22186,9.460534
396349,22.5316
718026,35.046757
146312,17.891487
157905,29.498148
1446406,27.099298
689953,22.521763
1172360,8.006653
192684,24.494225
1160933,47.59792
460948,26.681103
572745,16.338581
1117080,27.271698
477818,36.205853
776091,32.070347
1187778,16.963213
568502,21.896544
1240102,15.060102
108515,14.544438
186640,95.45449
1459821,24.784166
497944,12.703198
1466284,20.161362
140874,12.760027
1055780,37.992374
229199,14.960129
1453691,6.94829
648272,7.9446006
1475366,72.62285
207156,39.15044
263222,20.196136
254893,8.759895
677889,16.817423
172463,9.146455
344973,11.740349
763820,12.330492
214515,12.545499
731881,19.103594
558612,8.574653
1353235,27.231312
571106,102.67288
1471257,7.4349623
853246,15.260765
169096,25.86119
674143,18.303434
129462,8.407009
361304,10.634407
3968,30.21764
1189966,16.84052
582731,14.809203
128060,7.374469
949730,21.127481
1149685,95.954346
989128,14.551289
908395,32.096855
1249806,16.632408
1048721,80.364815
1399060,35.119453
1478681,35.854183
734259,44.028873
982096,11.924262
94444,15.545359
623730,51.742996
1404620,41.630558
409367,8.070791
698687,23.380718
374296,14.42076
705648,8.214203
958703,2.7102642
851724,8.366297
1349031,22.20241
459118,8.846213
373363,20.244322
1479706,16.144995
790472,15.003602
1074598,10.976571
1054810,22.599247
1115828,10.901464
1094568,10.216234
155240,12.88355
529735,5.5105906
1309599,18.66205
1080677,8.265545
130621,11.873105
1150570,6.725228
1219163,14.255325
1305406,22.378786
127815,19.02515
294389,11.886718
805249,16.801342
707379,3.7894652
933867,26.114151
451571,8.347649
350727,11.366112
68383,23.432297
1012683,44.978004
914697,19.592047
1134002,17.691086
1402752,25.625792
517474,11.375627
1436836,9.924807
180360,27.753834
511857,19.726341
1356971,13.412826
415104,14.575756
538367,18.546186
1437934,14.840431
1305742,4.2667694
732905,83.53263
226526,6.5294747
1035460,4.7628865
1265655,40.710243
702215,9.984625
1475482,20.85252
492960,33.820587
251901,8.351744
861163,6.3353033
1073003,53.659702
1289344,33.065918
296343,20.885885
137752,18.58764
1346127,118.17414
1268369,14.822061
734539,66.373085
617665,41.452465
615855,65.17377
602502,17.506346
508717,16.382555
1443265,17.963835
1388616,16.345358
361251,19.273542
1479827,12.953582
220603,11.813902
1427759,51.97218
736094,21.822428
429426,12.124729
289463,31.466534
788246,32.928463
719053,28.517591
670919,11.40728
477807,33.396023
472885,22.193577
1064522,84.21834
632901,10.752074
964560,9.979192
525781,25.553427
96318,11.636071
1453701,14.816969
935450,4.2937627
1092404,18.730202
214973,28.968418
216918,12.977915
1086999,21.212572
204368,27.755898
972538,29.8608
744933,19.920135
864617,27.862848
1215109,23.537128
293835,12.371847
785253,18.137169
401834,37.737675
486737,123.80615
853064,14.037821
701930,59.825195
427971,23.546274
530416,6.9753876
1415083,35.86997
552391,19.20971
1069944,3.2297084
1079289,12.999738
276741,9.843447
961329,7.452138
1397269,32.852608
1481389,26.536598
558739,19.581923
450711,10.471384
242123,19.499031
1023480,6.4391108
75612,13.52158
935555,14.96462
68228,16.873343
418021,6.5116215
165962,10.610418
1142174,14.744385
934857,11.880574
358659,12.651562
446249,11.943504
1352097,13.352716
126366,10.495784
1281659,37.39266
1175217,48.912796
583492,9.136039
135932,5.072346
977285,14.21649
1315892,22.631966
591855,9.998931
24214,10.966667
545860,79.63118
247234,5.579259
601218,28.955017
805119,24.87125
1343062,36.561504
1266848,9.008
617427,11.573158
378670,7.789935
933832,6.3610992
964588,27.006384
1291788,11.426203
75916,62.863155
892552,20.791632
665793,26.11011
251754,20.556976
1114506,20.332865
1084717,16.060026
269019,48.169273
422169,15.2752905
938238,64.76929
158372,16.302822
335455,17.916786
669430,27.704393
258778,55.702236
979730,40.643867
1280941,16.10088
1314759,9.9921255
395755,11.487109
1412478,14.764473
154386,3.0317767
470009,114.0644
1096068,13.407885
302480,41.364456
27275,16.304237
1317525,9.077571
1162692,8.74146
1342677,29.902252
771733,22.643682
518849,35.67801
837348,16.398256
92176,16.9465
573489,9.180158
1458569,13.946456
972615,18.177748
881694,7.5366335
726674,10.1628895
751170,8.921193
1343347,6.4467835
521961,7.3790884
899536,25.449911
607967,13.782023
155509,16.035563
1422293,50.7266
400678,8.152959
36465,44.985065
737310,7.743826
650621,11.941412
1455025,13.032278
918789,19.15666
522803,28.689426
17701,14.84096
446024,13.472403
125649,16.921747
1393729,12.728801
955887,21.824615
647636,13.819818
324775,10.984129
842323,44.248047
220630,30.960985
269569,12.715836
110987,18.843616
516324,23.943691
160023,51.290417
659897,16.911612
739590,21.122349
1014588,26.567867
847398,19.394972
977265,25.703753
682141,25.006508
196204,4.0873823
1420126,21.880701
962663,24.18659
76315,78.28079
1129186,13.543041
495182,13.767683
186512,28.440462
727639,29.603603
1112651,16.646564
536477,29.059399
1040500,12.961202
355483,120.92717
975285,31.086613
816406,16.509638
222458,16.720848
1367760,19.287947
1295048,10.352269
666953,3.547868
717058,50.957848
1100386,2.9525495
243042,40.505116
736634,14.337819
129691,141.79535
4435,18.275648
1437435,51.70536
243730,12.583564
520523,38.555294
726661,17.990257
1199895,48.915127
955934,15.088463
512104,61.38323
475442,14.405547
2710,23.53365
1397628,33.596523
569028,15.248248
970035,6.083151
823317,12.829983
180884,10.352269
540276,35.811222
824048,19.391918
587892,66.29616
693996,9.952796
1095164,46.553425
1002241,14.010511
600344,32.979237
232918,21.581478
808255,41.992573
147049,18.025633
359398,42.40564
1040304,12.351071
1171531,19.974194
592216,22.261742
1250740,16.598373
1145519,4.3786445
1151950,3.8097403
902446,11.063574
1273368,24.604961
1057975,38.894665
730700,5.372963
624950,11.5597
314476,26.141613
111533,5.450707
423706,29.764534
871890,15.692954
1246223,7.3718214
177335,13.150207
739942,24.678354
459743,10.592186
1434248,13.603209
583430,21.995668
254696,3.4694462
865082,83.81542
170295,45.671154
1274655,79.88241
191110,8.247152
862836,10.046719
998491,16.83015
845213,22.464418
488098,4.638859
461884,41.243526
1280556,25.331018
833480,18.828733
1130271,27.762836
441655,14.008307
734640,7.4693527
281394,21.139957
1269414,20.269798
836302,5.979992
481699,13.781312
1453593,3.2075708
116437,64.86677
277071,20.990793
1330765,17.115547
1392222,142.92552
246218,36.481777
1426318,21.08743
801103,69.140625
218872,16.612165
1054827,68.19562
1296808,44.86331
1332566,15.848275
1285218,17.349436
20879,5.2909813
1315022,18.682753
188901,29.858644
1163760,21.131924
890656,14.090517
1278704,18.725819
774978,17.385782
1351942,50.547573
1413700,27.004509
1371518,10.200658
1221823,19.871069
645114,23.948818
1141192,41.766006
10348,77.10244
1358571,23.542213
163377,47.424984
246536,36.702698
442750,7.731235
1214736,12.669267
44607,12.696982
513877,17.69384
105303,58.633316
50635,8.55474
958022,47.661304
1174373,54.715237
807015,10.693209
507664,26.323343
248946,12.779958
1160144,52.220207
352184,15.521821
863070,7.1441708
114283,54.86682
1436534,52.85903
100571,19.800676
480082,25.744186
1481883,17.35779
596880,29.77313
1305211,9.867618
588317,11.964574
607773,50.08705
559591,8.335702
88706,51.842342
542921,52.997993
1477766,80.24808
649288,14.631265
1191875,25.65942
1065017,62.430347
1075262,38.844208
492512,33.812984
736620,20.142782
1197516,23.2421
1323060,10.355119
1238127,20.401573
1436459,19.359247
25996,14.579084
868948,32.038555
662706,36.098763
465186,3.9519475
335977,29.841543
320259,17.129372
1010059,6.842577
500989,8.0050745
169957,32.532898
1277964,77.65107
415735,17.435146
651356,18.84947
665586,17.967615
1330095,73.095695
1255245,16.78583
1119311,53.089195
823606,10.785234
1265378,9.125851
245038,11.646032
155709,7.1093607
1177503,9.212322
564202,15.227072
883825,7.232692
111224,13.364815
860078,14.910605
783446,9.616133
1175180,17.390444
633665,5.9631433
182457,16.76976
779458,12.677028
150131,10.043836
924126,5.7919188
692649,13.282789
442069,32.255653
316091,53.943176
1231917,96.62405
797657,64.85053
573704,11.554251
696436,18.547464
1309737,18.560802
1103810,13.96336
207299,23.863482
604637,10.575863
1128714,11.445368
1102365,9.332204
1251245,15.1590805
1182288,4.678125
1329655,29.163862
1095606,23.80778
967126,16.898386
123533,9.847087
365341,28.184755
1151255,138.96968
1034738,38.28076
1056471,11.946615
1293753,8.646983
426917,34.462456
454133,41.26446
672458,10.317515
1437778,25.72135
898554,15.427635
1418905,17.823015
469447,6.345764
66723,12.53038
619806,3.1170924
898901,49.905586
477150,13.814673
942226,24.258125
214764,9.451114
497327,18.366732
1208018,32.340378
799149,15.61814
326822,7.5252438
758056,15.885047
1433949,9.575778
286585,17.647568
1104388,3.5833418
960726,25.363596
1436751,14.476263
1158729,21.85942
1326877,12.602574
645898,19.173277
1194994,32.67729
471163,14.815992
616037,46.82518
1370025,35.934414
610895,11.960019
721039,10.648349
1193760,9.776481
146826,30.929955
1324200,105.78382
1333977,57.764633
43265,26.04443
73369,14.446654
54538,30.921696
1471801,3.6326602
1374724,23.151707
266392,16.622503
197185,17.831135
1382708,38.29085
1460741,50.64509
1188342,31.344177
1015665,22.137203
1050622,84.217896
1201656,62.454308
1368471,23.389603
98758,3.4111702
774712,30.902592
477285,8.718003
1456087,41.29305
605464,17.14555
479769,9.080828
868644,41.44106
113420,18.051865
717198,14.23078
816343,7.285648
833996,42.864006
123522,18.00201
851661,117.02106
436304,25.197515
861323,24.603186
145584,27.103626
819470,28.62881
606685,42.326946
654955,27.566504
1300704,69.79599
639809,17.49092
456603,14.020221
644145,13.557735
475989,45.50594
395312,15.666119
737166,12.166708
914432,28.143822
428820,6.117619
479390,15.131616
448190,17.232594
354550,41.158638
1283764,16.788465
247752,34.349155
601973,12.840456
728652,8.054416
1430617,15.904389
614466,15.026534
222428,12.078855
776601,10.66279
171659,8.777892
817148,3.3154073
703543,27.778805
639591,8.203565
168096,7.9697037
930641,18.060017
204681,19.679703
1348784,30.633162
373502,9.316258
1049147,3.8995152
1226377,21.276108
350251,12.06725
454946,9.657368
592641,171.7874
504382,10.676797
531282,26.699015
412503,41.222996
1238286,6.309342
319563,8.597116
797809,32.61121
265572,15.39876
57479,40.43783
76099,24.655352
1038534,10.534368
780016,19.782896
257369,38.710888
1322208,21.887281
1474464,13.770598
794466,35.735806
72051,17.994228
681080,32.089027
609993,14.185495
691413,34.466743
768925,23.511442
805444,9.695519
1067928,19.802687
647170,13.186213
843657,10.671576
1338421,8.09345
214842,10.220589
992613,59.456867
553756,7.0590625
43394,9.146353
1050814,11.095733
717825,26.87452
330692,6.7734866
1028152,32.603237
216160,60.830326
810401,8.335116
584540,10.452375
822702,52.413757
857141,58.993195
309813,17.545427
869372,12.985868
364770,5.361318
1308925,22.989132
1357686,16.11922
53171,8.796298
437986,14.607844
801985,39.502937
687840,19.747206
173314,14.775339
804500,58.56619
1379300,15.960673
1237010,27.030706
1094520,9.388939
835036,25.631315
102316,21.011423
1175905,10.713525
333661,25.927462
200735,54.762867
929477,11.587333
135321,21.189123
985620,7.7038703
863890,16.060417
524293,17.529654
1189474,6.5633197
1149142,19.902666
1359948,78.758705
475480,15.674597
1418054,31.356503
1404376,35.07201
1044361,31.512003
269386,23.278893
497622,8.9213705
1255691,20.023613
260385,25.405062
974303,44.233097
307549,15.259847
179784,13.894593
900940,24.945227
83871,38.973747
580673,11.175891
1460060,57.01042
1121874,7.2994537
1201929,41.452496
649500,19.40449
1092801,11.570467
158327,30.894567
1046136,65.36991
1352402,16.506224
976066,14.281153
142168,17.563255
528585,27.175419
736202,20.548532
1208905,9.988274
764861,227.96997
177550,13.677077
1325313,12.865756
463595,74.990974
1422474,24.918468
564040,9.631953
587396,8.833093
1325869,25.597862
1237327,15.605459
1469159,25.6686
947218,11.45293
1353028,11.077063
237120,41.17834
244261,24.726568
1143476,30.602337
888364,13.917844
912618,34.81066
965492,8.1136265
1464275,50.13149
698915,69.46432
1051926,58.761726
265469,23.062647
1074768,20.134966
159078,22.44811
51608,4.4202404
3878,24.082117
663164,28.65771
1260795,23.735573
1408392,10.31988
619635,26.259941
636609,13.098401
141290,11.861303
869335,147.56993
928393,22.800806
1451347,5.597897
465424,4.6775455
926056,88.09428
423524,13.302672
564066,11.464057
878466,11.942141
158527,14.980184
551033,4.192055
802195,8.6690445
596660,91.59423
1088768,22.424208
1001962,17.15813
880615,34.383987
747757,25.287537
812429,17.304464
607375,13.931746
1255341,27.838354
1360857,7.46608
78762,20.891203
954920,11.106315
1132344,6.4499073
1365291,18.005613
1160958,82.396904
1252874,22.849453
732175,74.094124
413459,14.960974
113189,57.54134
353336,151.82588
1405372,9.324652
1251737,103.78906
1122273,18.69332
1188930,48.4234
820609,36.540787
910494,26.694517
1273952,78.88275
1122181,40.080116
678010,10.203991
874352,19.956993
1040755,21.493238
753247,37.363598
275594,8.650458
1004014,29.295706
983597,9.837117
102346,11.922839
878790,7.3496175
290045,10.668206
748204,12.089136
499160,12.010662
916761,14.125838
789415,20.587727
547041,6.8614264
1126536,27.735445
143438,25.98096
39179,7.9697785
331791,14.441985
359684,8.816209
226187,63.376072
219352,6.9332747
151041,15.56902
596997,18.900665
1172313,17.069805
16488,14.048164
844861,33.132935
379206,22.160229
891742,4.3703575
934838,36.436756
718988,4.5023265
730939,16.449606
35139,8.715232
709990,32.855934
151197,25.527737
333123,21.955286
1474098,10.795523
47618,13.760014
6808,63.24038
88374,16.333294
755323,37.590553
343316,24.017532
611646,30.172472
862236,24.258
